Date,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AMAT,AMD,AMGN,AMT,AMZN,APD,AVGO,AXP,BA,BAC,BDX,BKNG,BLK,BMY,BRK-B,C,CAT,CB,CI,CMCSA,CME,COP,COST,CRM,CSCO,CSX,CVS,CVX,DE,DHR,DIS,DUK,EOG,ETN,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,ITW,JNJ,JPM,KO,LIN,LLY,LOW,MA,MCD,MDLZ,META,MMC,MO,MRK,MS,MSFT,NEE,NFLX,NOW,NVDA,ORCL,PEP,PFE,PG,PGR,PLD,PM,QCOM,RTX,SBUX,SO,SPGI,SYK,T,TJX,TMO,TMUS,TSLA,TXN,UNH,UPS,V,VRTX,VZ,WFC,WMT,XOM,ZTS,^OEX
2022-11-18,0.003782033680869823,0.01853301739212254,0.01277296721969945,-0.002228994458889577,-0.020631683088357722,0.0023532298942297025,0.009741574721053414,0.002393384756792072,-0.004465518595951901,-3.492658682557881e-05,-0.0018951381214462604,-0.007485493894513584,0.010842197616508509,0.005955637909422773,0.01234724558517164,0.006424358248603879,0.0005381064255662871,0.02582875656452921,-0.0002473490414175439,-0.0009705316627495186,0.003758222914076459,0.010798878798641276,0.008497384440020461,0.004296207329833601,0.005262310492782252,0.022781107086776275,0.0070053777900165315,-0.005935741988275289,-0.019818526608594178,0.004507735647332645,-0.011022905317410125,0.025756809197029495,-0.0022615634918872196,0.025492493390165682,-0.005975261116157982,0.003075031359785374,0.003967334762448704,0.003827364307701586,0.01329554886394746,-0.02401575361297248,0.014634374198519984,0.001053953305011568,0.0,-0.00710653064305633,-0.009455066979723425,-0.001526981264202698,0.0055869038235834,9.324267567212274e-05,0.010610240643866842,-0.0006690416874515215,-0.00473958944214925,0.00513861408269789,0.001898897969862423,0.0076633086503308245,0.009808348822201385,0.007082910005738796,0.013834242039865385,0.002494761345694929,0.007341718579083167,0.007091429892970735,3.642728304154019e-05,0.008378534981800412,0.005383653607295313,0.011168270505844236,0.012136585448310422,0.01876630080255781,0.0028104765568051082,-0.001903249664251594,0.01032171294119899,-0.02472225624203228,-0.0029956106886949163,-0.017095139805659465,0.006691903705494218,0.00722129234105684,-0.0020691335174085612,0.012067965970745664,0.0026559899805520537,0.020033886186209715,0.011769651038228357,0.008057889392016682,0.008780249656851868,0.01010613890550216,0.02070361420366673,-0.002595286472020897,0.021143457049130898,0.0010553211937511797,0.002179628505386555,0.010096264199175087,0.007173243010567765,-0.016269016527425406,-0.0010266365745579265,0.02850696833723565,0.01652834440614037,-0.0009005584124331945,0.015263023812475796,0.010220335133057201,0.01108949411192417,0.015067626007595925,-0.00866791250874277,0.014206100661611654,0.002934691842544579
2022-11-21,-0.02168016343660084,0.013743870257658886,9.625158089199282e-05,0.0018149526723629794,-0.028320121900601625,-0.01612602127492646,0.006171584521588835,0.0042025883976746226,-0.015087679964060907,0.003028218015260542,0.01843185432608707,-0.017845764989037338,-0.0002362869970177206,0.004425810917531692,0.0020328094225459115,-0.005463206346406735,0.003226792355643049,0.040338641175880374,-0.010714962162770014,0.004288127325938529,0.0194965046422364,0.0014158914518573873,0.004521221008918719,0.003197462339318058,0.001142029151868007,-0.01228030211642539,-0.004347991089083236,0.023188506233633444,-0.0241076739644549,-0.0005727754714709432,-0.021548062512049104,-0.003557180009455707,0.01327710245469671,0.005547096674848984,-0.009563285786072573,-0.006179771737175099,-0.0022635674008951723,0.06296301905334034,0.0025828617350724947,-0.008225769004089889,-0.002787667466642496,0.004796360295472146,0.008729748365204681,-0.02014325762929914,-0.018782759242810587,0.002663357420053858,0.011494958573852632,0.00946254005646141,-0.006502442786650575,-0.031134908711019982,-0.013339622896771042,-0.006714659289634661,-0.00383461545429431,0.005140900590079545,-0.005902569303232186,0.01537455056223691,-0.0016123825253736568,-0.0013824721671262807,0.0016197289317900765,-0.015828337673603254,0.004206724870140954,0.01323290572880631,-0.019544889421101996,0.014149157069891727,0.013574615763919162,0.013239984107723757,-0.0013450811104024352,0.0034408087037534063,0.004807682380074674,-0.010174397810890023,-0.030046571819540846,-0.005970514894255263,0.0011289652279105056,0.01924645751321652,-0.0010366226667628542,0.012695489536057813,0.01129607435489799,0.0034043476397838113,0.006439586224262994,-0.02947111177936068,0.00880864239187229,0.0037773795821811618,0.0024402406047603353,0.00448137541603244,0.004650951368095679,-0.006852817884991591,0.01074731811019225,0.001942953695689864,0.007054951078109939,-0.06837231343190053,-0.01586932371635119,-0.024169700808481243,0.009163591902567214,-0.02125223142501831,0.004990011441545539,0.0018156475471347022,0.0073119106841375014,0.006123994869645877,-0.00990358475850206,0.011603875083829651,-0.0058916379612171665
2022-11-22,0.014661000156437343,0.017057828766207317,0.009530216900074162,0.020451714370065988,0.02920779785893779,0.05771163277898128,0.016964058867281917,0.01807115175801477,0.03850401532954484,-0.003852194798541264,-0.008094193115915305,0.008003437930963697,0.04301483285496599,0.024370046465625128,0.011582944117356941,-0.002544249075949523,0.004824237487387029,0.003919999393643625,0.014316331246121639,0.013472326142738078,-0.0012664147654501967,0.014652947878292855,0.009206312714983511,0.02192358605963829,0.012548815916682665,0.012876960281349215,0.021834299656645406,-0.012747732426582892,0.03577980897566557,0.01639365885407451,0.03037617041146423,0.015959568840500094,0.02013422691685851,0.016549233753958337,0.025656483871470792,0.011804751234578026,0.007613671565759095,-0.014039809617465093,0.0065950814841999605,0.031889142584248686,0.01172894730805396,0.016416536251815828,0.010432718842486421,0.015652705609292106,0.015167518519171974,0.009626226067416255,0.02556975943690154,0.010158788987816303,0.01649855130698996,0.030407659522464936,0.04594650227516328,0.009794460277273265,0.01212334030899287,0.0048303949746797414,0.014956533851646192,0.00434924019868399,0.016120066127124577,-0.0008027907625807185,0.01997422724382769,0.019837378898206914,0.000874564940451128,0.0069854833479015,0.014381962378772872,0.005592541595142997,0.008035749869958364,0.012214783345927627,0.006623081459771418,0.01231147474465244,0.006100507522612153,0.005753428235993008,0.03330061885973379,0.047071812983769945,0.028814980020462455,0.00010812929441317287,0.018679820547731207,0.008588454691624614,0.0021569362979130258,0.007220441455233928,0.0026832699928369674,0.02870223611976641,0.006756803709096371,0.001118928901426841,0.0033469260752299057,0.013902394584517808,0.008324115707355917,0.008492559628239249,0.014050487722167881,0.01579421044575291,0.011475960063954682,0.012152311933396831,0.027958376631501913,0.011407691088201721,0.011793448723309563,0.019435718232609478,0.016698287714928428,0.015018184572199278,0.005764287219266695,0.003572371701562771,0.02892673563232706,0.008823864452026431,0.013353163603668783
2022-11-23,0.005926255902795274,-0.0025031981266764314,0.010965969954114252,0.005599355378272053,0.014808975532443647,0.004571645926079837,0.0023287946846541896,0.008334918869590924,0.015282412304038706,-0.012715101329086376,0.0005502092083309318,0.009978544373689724,-0.0032669484043318375,0.006772925598312884,-0.0042047827346024524,0.013623223788496341,0.003200862507861446,0.007342710303866351,0.011546111873891096,0.00391300651345361,0.0035505641175177516,0.001330069980894688,-0.02209619329067747,-0.0014330902842194515,0.005304572927372853,0.0015344147741054304,0.012250665040418385,0.010042883233059685,-0.024927000174900016,0.004775070339630316,0.02003357897809166,0.003927088819421609,0.004699238989011034,0.005526977164853175,-0.008875967238132998,0.050317020811547986,0.004999199732718118,0.02775173615431692,0.008804272555107406,-0.011571665376052698,-0.0067274241589444506,0.006529067815825851,0.002229297063518043,0.015308694947459678,0.014528501236807712,0.006199968507718756,-0.010373072911941117,0.0006856973359630203,-0.002347493064301487,-0.005030122162194339,0.009229362304671307,0.005895847647517272,-0.00030595440331837587,0.0010745176760054154,0.010663802882725504,0.004490818323109824,0.009123958376545227,0.002327475281284297,-0.01608620782451564,0.010668060002996249,-0.005423189137383599,0.0054289707031718315,0.007178642410047953,-0.0019318216633488206,-0.003100204354404834,-0.0007482889613835697,0.0028995741002730835,0.01040698489686731,0.014757615433600435,0.016777695481644317,0.022709094547845643,0.029991200663563644,0.005357845262465855,0.0012984694921400752,-0.004686249175940516,0.0056996669386966126,0.007686910586072848,-0.0021592105422549857,0.009777645633927134,0.0121310250847253,0.0028909031063881763,0.011073832489495672,0.006216921199008185,0.01709013638292678,0.016643065836115856,0.004737024134548573,0.00536771989342455,0.004662470728535872,-0.009762663688422268,0.07821783885404354,0.0099310794842431,0.01265562248904728,0.0005472180497769763,0.0066561119299055616,-0.016548485574255478,-0.007142845803206677,0.004669761177360066,0.004812548759403512,-0.00499211479167605,0.01237976823824627,0.00707181529313905
2022-11-25,-0.019593461925091704,0.001443055129145554,0.008866352294266688,0.006349146591446031,-0.004407680599525232,-0.012470500097535586,0.005217467619464289,-0.01718227928498306,-0.016492174228604828,0.001199448665541114,0.008384890375586984,-0.0076489282090407285,0.005711540889250077,-0.006989609315275147,0.001428940514687893,0.020074317325204705,0.0023929872577010958,0.003033531321686045,0.007707755690273599,0.0019829998778304603,0.0012635343457585435,0.0039534443322029045,0.0010364179735873336,-0.005149317817598087,0.009712719293072603,0.012693874303438601,0.0033773719523149115,-0.005681743576853582,0.0005523019752378122,-0.0015530807745378628,0.007291027500699432,-0.0034999707992146023,-0.0015591275390102188,0.011992810608463245,-0.0029313203559777623,0.009028163350715435,0.014011870179628794,-0.00010107602221332002,0.010960092448182746,-7.015124537879114e-05,0.004535553293559591,0.00307269189526016,0.009833937423531447,-0.012345679012345734,-0.010156460519950894,0.006757242931379359,0.01514721597072688,0.005207641043509126,-0.002554614056846427,-0.011122441523781723,-0.008538676558343727,0.0025713467362176168,0.0012680035796175382,0.0012992871516046556,0.0019051336348512304,0.0009579088087767751,0.004549977142055184,0.009758693118566475,-0.00023694061313217496,0.007600969925135592,0.0063308526224927775,0.0003000548044476137,-0.007394747800779977,0.007801140403514539,-0.006219383583241811,0.00636586455841881,0.010897452458684453,-0.00036361965572317967,0.004945977654916556,-0.02044593981158882,-0.005276409331101628,-0.015073500174769272,0.0019378809994274881,-0.00524095517546419,0.007369606924945593,0.0018438076671860593,0.0036618175928784247,0.007443931945468885,0.0014269914266997752,-0.013583809784039613,0.003500660255519872,0.00040180086891061784,0.008288003864110438,0.001370923317855599,0.010638790498962658,0.0015712577366069347,0.006083853218566526,0.0072358762146875755,0.006195133344053083,-0.0018558752377418886,-0.010671573857855443,0.014932583400410593,-0.001750176955160776,0.009729357988186305,-0.010058175097884314,0.002569434228788303,0.0023241994102733976,0.0042645853270544265,-0.0035208961184931553,-0.0024589864854218657,-0.001492032932787879
2022-11-28,-0.02626446876689037,-0.007455152791608133,-0.014678517060160878,-0.01956833688266546,-0.01594372350251616,-0.018433331512974216,-0.021292067503626555,-0.02220745950541292,-0.025951516689935228,-0.003947105344361934,-0.02808078471356068,0.00578089353348199,-0.01758586913642468,-0.01453078815371145,-0.021277991887732495,-0.03661134086651208,-0.02228112074547428,-0.0030243568404824117,0.0001359883498961434,-0.022513658637377643,-0.0012619398414266403,-0.013105263390653654,-0.02195077972823123,-0.01442514625670488,-0.0038383855345248685,-0.01355349402786632,-0.0016830018529038204,-0.01068583430686687,-0.02342091327485385,-0.00513425429681158,0.0022172028283820033,-0.00661149361689517,-0.00999355399851043,-0.008394192569795456,-0.02906907084075805,-0.0005891945485170247,-0.02201923680236062,-0.03216354784890596,-0.010138493475557508,-0.041993821784266694,-0.021431598593685708,-0.030292577926987252,-0.012172523231656518,-0.013831807557460052,-0.014467384025193986,-0.01671546596676632,-0.022856693427657726,-0.019450042613033736,-0.01476060007140978,-0.02079065290969362,-0.01740248002072231,-0.00939158219936509,-0.021007056906979793,0.0005078051168492248,-0.017478396301715993,0.00015954211348279124,-0.019510936216602603,0.001423794778903087,-0.009148256592530601,-0.019072569878246015,-0.007708977516501125,-0.008097054632222433,-0.02360659600775772,-0.02002102232114722,0.009164048082404452,0.008837079747754828,-0.01121990487869362,-0.023152467689153022,-0.0188656965830879,-0.015304318086479252,-0.012966280027731925,-0.0272279043272029,-0.016078186207676315,-0.0011950715737024664,0.007315518320001546,-0.0008179985634717557,-0.011780785438192498,-0.04235760831458768,-0.006310553304347044,-0.031672714476279284,-0.005848152304811949,-0.009039632842099854,-0.015991613512178704,-0.01927851399311331,-0.023502554651756546,-0.015690331780835676,-0.01234092265588882,-0.020353699321383756,-0.00761331338679172,0.0003281065208000644,-0.022985140901340184,-0.009951016601534302,-0.014299902383877794,-0.011833993419661515,0.007412539859428913,-0.01998981330970484,-0.009696437588228801,0.002874418890113528,-0.030032634208911335,-0.013124858287276941,-0.014626358108302817
2022-11-29,-0.02114830496637521,-0.0014517991058964341,-0.0037003534399295823,-0.00901578054272889,-0.0066571493852930486,-0.0007313454626379778,-0.004916145195762778,-0.0021262578448277836,0.002732571957519747,-0.002229269838418868,0.015521285422210651,-0.016285245651894598,-0.007488654621976454,-0.0015703616382213292,0.02353030219113239,0.020310804027084073,0.003798091716438412,0.015505124588119035,0.016252719164047136,-0.009942142189430236,-0.0013899408031773364,0.005937421184189606,0.00719897274781145,0.012139399152614638,0.005942428464321692,0.003724312922033013,-0.0030906668576750063,0.00970389710490882,0.0033108169450470903,-0.0036918828023739803,-0.013078404434060054,0.004159440840032058,0.018037826769390586,0.004680748164973991,0.014969784182376378,-0.000543660101906096,-0.008194291030171663,-0.01045028878718579,-0.006794366694357401,0.033955364334681715,-0.002460920287817525,0.0022229298254268226,0.006454639068705026,-0.008415677056665793,-0.008953704131580698,0.003530639656185608,-0.0092813313538328,0.004402680869798337,0.0021210159665336903,0.005917085619149276,-0.015377013211852142,-0.014620875119158439,0.0009368010611014999,-0.0069926291765709525,0.016449466810157798,-0.0035087803860029965,-0.016967731664742414,-0.00497568692641448,-0.007510375102317113,-0.004237000251568812,-0.005386977206527477,-0.0015117625548513036,0.006251234708795961,0.0017815654689734561,0.014839439011123723,0.0035961363912895283,0.013238376879314506,-0.005914840743409533,-0.014809470174867556,-0.0007469572238372191,-0.012638983566382933,-0.011878585478185988,-0.006634861945913895,-0.007069357639681417,-0.0016138644825897108,-0.007639839682331617,0.00846017682661171,0.021083883413207882,0.0016389909614185072,-0.009703758233745918,0.005469626889093471,0.0,-0.0016706042823896317,-0.011025333309345076,-0.0003081890629293982,0.010095733842958587,0.0016241140770796303,-0.000518550428147968,-0.008539019225986988,-0.011425739989130657,-0.00011593053291658606,-0.008022285456099731,0.0276807489022719,-0.010413728191847715,0.0032667263532315527,0.0026151250173203078,0.012558560533562524,-0.0035174521010378212,0.006647891234834891,-0.001889852592971919,-0.0036756318860033943
2022-11-30,0.04859391892061815,0.018836779688814698,0.024571430482039247,0.04496834714032594,0.05554193636172533,0.048935263938439055,0.027542191272337924,0.06150125176759014,0.057773510001794204,0.01563882379318149,0.018552538402876184,0.04457912603558589,0.026408105374310376,0.05684813366192931,0.020528582572095333,0.020305711897503187,0.022973000410041022,0.03452001051969633,0.030879923562310507,0.0028011942475556495,0.015816640721876496,0.011011332361047454,0.01765819753008313,0.005486637628726587,0.0134300163955543,0.02553806183527474,0.032694242341087865,0.009667491797725525,-0.00595568495057297,0.019453399179948594,0.05650064145842615,0.029826225890680513,0.01616413746880263,0.009912923991333589,0.01259450823934083,6.803910027897153e-05,0.0555555294599368,0.033583213238501664,0.02031851954563413,0.004529687115638614,0.008017285428785437,0.0036189858198429903,0.02413720608510994,0.06297148557411969,0.06093074245873353,0.012958791239386258,0.031618001475159474,0.013058446007830904,0.016451408324533956,0.0404844763365273,0.0734244324726474,0.044783722573976226,0.013816457941262739,0.010846638120618035,0.011862628415785892,0.025306235623425488,0.01358565619743346,0.01959049641033994,0.02448533842947276,0.03867327176014279,0.010744873635583074,0.023618470023704097,0.07893282826816361,0.02667773266420248,0.016586716872204255,0.011760486523857194,0.02184897689843268,0.06162353031399448,0.02679099696986076,0.0874501995710204,0.049010914426897534,0.08237946247804095,0.026963715570668123,0.015992094610422614,0.012931872927367083,0.02529563212353869,0.007855311140429144,0.03497054334569638,0.019224660381328862,0.07532080320451584,0.013240335971623995,0.03588066229293174,0.02905810996647573,0.016304585986861575,0.029445595832845894,0.01420302007336982,-0.001371908634836383,0.0379248950530946,0.019109046607553637,0.07670184691003823,0.04324220074106111,0.03742441563649024,0.02617752896761094,0.03797964824118738,0.00022131105867440048,0.01669258893618597,0.00798821754546708,-0.003595680523276301,0.007237138665292742,0.04254290681309136,0.034074051971523245
2022-12-01,0.0018915945318109806,0.0027922243549280967,0.0032533700730894566,0.006313771277679292,-0.002377315228106358,-0.0025016076991389857,0.014424090527556555,-0.023631337928238794,-0.0019321641348862828,-0.0016061761066533675,0.00022610145166201967,-0.010772746070691896,0.006061621050896138,-0.0005081597151121997,-0.0005711985371895656,-0.01733008731493768,-0.02870052652976296,0.005975720030503506,-0.009213784511930778,0.00863110895595498,0.007473865306506067,-0.008662930674044778,-0.01301395469137967,-0.0030456789375500337,-0.005783461806779688,-0.0165405257892266,-0.009825167456988138,0.007932064598092925,-0.003643507547380076,-0.06562824739691486,-0.0826833231662274,0.005028276709354795,-0.0003058740036431251,-0.0022577089861156585,-0.0044731660220035385,0.00183657377545976,0.00413315056165553,0.00735667930765449,0.0038026691532140333,-0.009793509961555924,-0.0005506919492935802,-0.008258858970945693,0.0007969766208513196,-0.001675687360880418,0.0,-0.006059758170287921,0.009506564372432802,-0.009838380046972017,0.0017463516509335086,-0.007981362130806802,0.020805168731502954,0.015163191552277855,-0.00017589556038755116,0.004157337334830924,-0.014039570381656041,0.002829800216283207,0.005815387452602128,-0.0020210806685510008,0.013784953613464657,0.012345856849220072,0.002236275895279416,0.007099582525871506,0.019813761972870658,-0.0008660931670483318,0.00923132145840233,-0.0029060015261718197,-0.0007520265182406893,-0.0017637394370237924,0.0015349290047284025,0.037377715685404045,0.02233970353891035,0.012527210137726286,0.01300733697216061,0.008353245130070741,0.01895078967630126,0.0006034361356030971,-0.006734625465971478,-0.005857929613464874,0.027992571529456667,0.0025298981761381345,0.007901107778632177,0.011448338191507368,0.001182719406327415,0.0277210848663052,0.02941550302563578,-0.004668115452181931,-0.0038727448237657613,0.007746933151727253,0.0023109529817082475,0.0,-0.01640263081091975,-0.019808096265704567,0.0024245715523338873,0.0,0.01378007570558637,-0.01667498943166601,-0.02252356667231148,0.0062328376090043935,-0.004849955764310354,0.01621900524338482,-0.0018385857197342759
2022-12-02,-0.0033714847928268954,0.012559415173102106,0.0014823897465232605,-0.008915782362996949,-0.007497563808355534,-0.012241899760654484,0.007277407501327771,-0.0028034928162404826,-0.032266389928805816,-0.001503711283763698,-0.008721132075555804,-0.01434557849824114,0.02050998098126655,-0.018066324560111258,-0.004761877218760535,0.040334488492018705,-0.012859055683261511,0.006179569315792222,0.012206861737186436,-0.012739164657263435,0.0030909309380104943,0.0009815019066239383,-0.011301688872015547,0.0018669455508237842,0.003847483217108927,0.011593787040194536,-0.011576548211970739,-0.0071388679818777945,-0.007150913212411791,-0.018517055559839735,-0.016598676322889028,-0.005403339764556425,-0.01927788635804506,0.009149121334151022,-0.008000480972840895,0.008601094066690296,-0.0011293169164747763,0.008520138901837004,-0.00787565779935695,-0.011171275164385541,-0.0003058731986624874,0.019000816047078928,0.012855288478823113,-0.004443101597348953,-0.005445963660024589,-0.008415822397954242,0.0028127923915388653,0.007774072272286547,-0.0032851233004854707,-0.014079792541963676,-0.019587897030688972,-0.008160553441174168,0.003781431508041777,0.0007834424984762833,-0.007927154033949502,0.008778852992069153,0.0002668305910837887,0.0119623359308072,-0.0029700811365405144,-0.0020511356720513962,0.0,0.003230940100070967,0.02532392044429188,0.005085818460559777,0.013188644010641681,0.002185797839109327,-0.009677725938444626,0.001295686051883127,0.004361491182071298,0.010916520971193666,-0.02991073967050628,-0.015115438744991105,-0.009035793613395238,-0.001129607050462944,-0.003328271410036554,0.00911223856105825,0.009523019075338368,-0.0013662394162577973,0.01795820140557214,-0.00906865261290346,0.015175991362140762,0.016252157876905704,-0.005611280609583824,-0.007667131752111422,0.00971892469285951,-0.008858842433790204,0.00564331476042379,-0.0027631804894748813,0.003952308759668011,0.0008217959148295595,0.0009014514995115963,0.0016811790354140932,-0.004206262243208636,0.0030414086554420017,0.0019016876574116104,-0.003913418415344427,-0.019842225313127293,-0.0009779917609831212,-0.008483856341023222,0.004979567621618219,-0.001633591108639032
2022-12-05,-0.007983152908347724,0.0017108039052935453,-0.02479416077188079,-0.024622859830361832,-0.02178433071179242,-0.004685186650241313,-0.020414774562520166,-0.0026239738155126036,-0.018138177506840547,-0.0021014978556038733,-0.0171400151087141,-0.033145598727553405,-0.01089692321869773,-0.01878695892037363,-0.0042743307286071675,0.012194515480240975,-0.04462294050649607,-0.024447277145664192,-0.013867433189882483,-0.00030857494157843224,-0.005300085424516765,-0.017649807622936886,-0.03386964125523739,-0.015076386595037516,-0.017019443311345195,0.004017388338389161,-0.01979919520663631,0.021230812424184897,-0.022998895758106985,-0.011869776700818346,-0.0735335669467636,-0.007444748691416425,-0.021840824944645898,-0.005556627073255105,-0.02469196938189888,-0.01956876884489389,-0.02282743373797369,-0.03520065126261751,-0.003918809207995144,-0.03475558750044028,-0.01806378978916512,-0.025552584204063367,-0.011793613629686894,-0.00952097997154866,-0.009557989814254597,-0.02375299056099922,-0.024116563587869733,-0.015884619666388655,-0.008475125745847856,-0.008160474581897947,-0.03132970323704676,-0.00929292480917121,-0.017959611972230727,-0.0005591767689563376,-0.028040919015913435,-0.013675233065473802,-0.009159795407453597,-0.014595926208051613,-0.04030915671995905,-0.011026008540758858,-0.006620481689695645,-0.01288249309333167,-0.00858377642750574,-0.012880122649361114,-0.009237820033716426,-0.0002726288184065062,-0.024864228480032335,-0.01890045944494645,-0.0005866943903093391,-0.024406252098375214,-0.04991882576914464,-0.01576164525682422,-0.04703067110269099,-0.013840358330652891,-0.003535576714283617,-0.010092485888451797,-0.00943318665884485,-0.022917840895945174,-0.007861856709108883,-0.018780772475003316,-0.003267160606598707,-0.014278867797369976,0.002079226271091361,-0.026375766437797377,-0.021430835782621838,-0.014195324740610582,-0.009103462072723723,-0.010284092563485392,-0.011744624094323863,-0.06368676805520912,-0.0015197891991163281,-0.0020887535202486207,-0.04345529256909608,-0.0182854791321877,-0.011730992534935147,-0.029073071366424896,-0.04962981094065744,-0.010246730006297833,-0.027398392460794452,-0.013276596318091749,-0.01715342596648972
2022-12-06,-0.02536977988539335,-0.0013419073281474292,-0.014704515396894213,-0.025039136597377887,-0.008800031349734838,-0.007923940766697557,-0.022164375816457804,-0.016160831158109956,-0.04550402035500001,-0.005686119919202204,-0.014331399893275809,-0.03032636052572657,-0.009111678482732977,-0.009083366036636842,-0.008841769637997876,-0.036034647259839736,-0.04264588992945284,-0.00739221378853816,-0.006968154580063168,0.003404686983314198,-0.00966536457060474,-0.008983509286552782,-0.014461079244284969,-0.01840312987233239,0.010212075015322508,0.006872552381567365,-0.010810941276906183,-0.002716356300715539,-0.03149880041983755,-0.01534801876532832,-0.004927889531319507,-0.01500092881160342,-0.0060607035109219165,-0.008038576434615585,-0.02577027203679949,0.0031129080980865087,-0.00977727099074488,-0.03794441052596065,0.013921265664758042,-0.04733848352228265,-0.015901858734601038,0.007323540395867134,-0.00022742742621628675,-0.025633436727555914,-0.025130767886971772,-0.023227620158277507,-0.008216601019737535,-0.01117815880436912,0.0006106295785885951,-0.019540638457672288,-0.013564844741277837,-0.012642754140131718,-0.01159733327794965,-0.014990444414733406,0.001674745873671002,-0.00047273753495780113,-0.00825696818288979,-0.002030876799251957,-0.02071001181350207,-0.02403872251012973,0.0006628973847868647,-0.0020760525310705713,-0.06787555597592132,0.0016308968500211574,-0.020767106289584114,-0.009817313945335027,-0.025609435781142165,-0.02030375634896109,0.0003522615189517353,-0.02248951937571886,-0.007928455085184027,-0.0375076353577255,-0.006546567274703263,-0.00813672183828451,-0.02010647331828841,0.0012744228304890637,-0.0022095284246494984,0.002975670737351388,-0.01787805005261245,-0.028548274172389143,-0.019368271466988163,-0.014196007119810616,0.01481898095071621,0.003939245448763451,-0.009920049585152912,0.022399884002664683,-0.0012584561041170117,-0.011988223225412598,-0.008166282243264655,-0.01441485156488942,-0.01719371881558196,0.007999278118534958,-0.03345120865738804,-0.021527368623704635,-0.018230505143739584,-0.0048554830673241955,-0.005954929209871618,-0.01160556925370504,-0.027796169538529147,-0.014678293274862253,-0.016609206274601163
2022-12-07,-0.013784891447031211,0.010261264634056078,0.009146931464659058,0.00448490083385944,-0.013498418550780378,-0.003002889863007674,0.0026690963900903864,0.013370389364659507,-0.0018499681176631366,0.008719002443237533,-0.006634746308470718,0.0023795930251859776,0.011150036120680218,-0.013921196903708077,0.0004528245642909656,-0.010816526116706027,-0.00787862730692479,0.00855199149285002,-0.04242009232029287,-0.0015909925122964408,0.00012517276887424877,-0.006368157329429303,-0.006891975279183171,0.003022480104417191,-0.0001378950055386241,0.007735587273834277,-0.004314110305662977,-0.021624483832540342,-0.006314088047191246,0.001683295824383979,-0.020934963795856798,-0.008438075705217707,-0.008023080020494677,0.01077189227220865,0.0029649149622756887,0.005476265016428616,0.01089138743601259,-0.0015168607969523462,-0.009252845138532972,-0.012755389457528743,-0.0034218406799988443,-0.0032833407639702994,-0.0019326274041668867,-0.02219695666339594,-0.02103521818523435,-0.008239054012578406,0.008505122082409722,0.0012196601371996518,-0.0015595077532531976,-0.009440628480748448,-0.002899264332436924,0.006195764002894233,-0.006724089384791632,0.006076011559137395,-0.0006840420642856282,0.0015763239970973952,-0.0003017036731545186,0.009306779728754266,0.024664491734243343,-0.00031645054263351735,-0.005261692890746517,0.010996916918567301,-0.001664853031823621,-0.00412904626365318,0.003462369557106326,0.010648993171412435,-0.002628355551557826,-0.0030598136089589056,0.0012914892720385929,0.009359915865924773,-0.0016189255883172216,0.008319114309015108,-0.0016475513067018,0.003027894103174278,0.010661935797172006,0.006431118373279254,-0.003741221885177226,0.012216380547629191,0.0024600135059233974,-0.01310747766944198,0.003139810528028031,-0.002057182623372289,0.00029205292287559637,-0.0004833197628159036,0.02776602085064961,0.006781435749695808,0.0005042748688230958,0.013822936465637037,-0.004016437584681065,-0.032143331123685615,-0.003384218825699281,0.006656752387839804,-0.0024557637857933745,-0.006074308486101243,0.018504823638913592,0.007590060231745133,-0.021889463938803866,-0.005203880052021437,-0.0022138740013516456,-0.01829477272553559,-0.002823461988534448
